

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(31-AUG-2025 11:07:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(31-AUG-2025 11:07:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(31-AUG-2025 11:07:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(31-AUG-2025 11:07:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA IN EXCEL : ,0, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA INSERTED : ,5, 	(31-AUG-2025 11:07:03)
 

TOTAL SKIPPED DATA ,0, 	(31-AUG-2025 11:07:03)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(31-AUG-2025 11:07:03)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA IN EXCEL : ,0, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA INSERTED : ,5, 	(31-AUG-2025 11:07:03)
 

TOTAL SKIPPED DATA ,0, 	(31-AUG-2025 11:07:03)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(31-AUG-2025 11:07:03)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA IN EXCEL : ,0, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA INSERTED : ,5, 	(31-AUG-2025 11:07:03)
 

TOTAL SKIPPED DATA ,0, 	(31-AUG-2025 11:07:03)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(31-AUG-2025 11:07:03)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA IN EXCEL : ,0, 	(31-AUG-2025 11:07:03)
 

TOTAL DATA INSERTED : ,5, 	(31-AUG-2025 11:07:03)
 

TOTAL SKIPPED DATA ,0, 	(31-AUG-2025 11:07:03)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(31-AUG-2025 11:07:03)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(31-AUG-2025 11:07:03)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF(Mandate Conform no),TIMESTAMP
2,116-SELNG ,M, 1 ,0, N, 710047, 0, 1, 0, 1,6013, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 710052, 0, 1, 0, 1,7005, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 710042, 0, 1, 0, 1,6007, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 710043, 0, 1, 0, 1,6008, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 721003, 0, 1, 0, 1,21057, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 722001, 0, 1, 0, 1,22013, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 722002, 0, 1, 0, 1,22024, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 721001, 0, 1, 0, 1,21054, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 721004, 0, 1, 0, 1,21058, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1 ,0, N, 721002, 0, 1, 0, 1,21056, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710110, 0, 1, 0, 1,10008, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710091, 0, 1, 0, 1,9006, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711005, 0, 1, 0, 1,10017, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710095, 0, 1, 0, 1,9012, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710093, 0, 1, 0, 1,9009, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710092, 0, 1, 0, 1,9008, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710108, 0, 1, 0, 1,10006, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710109, 0, 1, 0, 1,10007, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710105, 0, 1, 0, 1,9026, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710106, 0, 1, 0, 1,10001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710107, 0, 1, 0, 1,10003, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714007, 0, 1, 0, 1,14007, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714005, 0, 1, 0, 1,14005, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710098, 0, 1, 0, 1,9018, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710099, 0, 1, 0, 1,9019, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710100, 0, 1, 0, 1,9020, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710101, 0, 1, 0, 1,9022, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710102, 0, 1, 0, 1,9023, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710094, 0, 1, 0, 1,9010, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710096, 0, 1, 0, 1,9013, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710097, 0, 1, 0, 1,9015, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710103, 0, 1, 0, 1,9024, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710104, 0, 1, 0, 1,9025, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710087, 0, 1, 0, 1,8029, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710088, 0, 1, 0, 1,8030, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710089, 0, 1, 0, 1,9001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 710090, 0, 1, 0, 1,9002, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711010, 0, 1, 0, 1,11007, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711004, 0, 1, 0, 1,10016, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711006, 0, 1, 0, 1,11001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711009, 0, 1, 0, 1,11005, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714002, 0, 1, 0, 1,14002, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714004, 0, 1, 0, 1,14004, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714006, 0, 1, 0, 1,14006, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711008, 0, 1, 0, 1,11004, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714001, 0, 1, 0, 1,14001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714003, 0, 1, 0, 1,14003, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719006, 0, 1, 0, 1,19006, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 714008, 0, 1, 0, 1,14008, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M ,, 0 ,N, 714008, 0 ,1 ,0 ,1,14008, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,256-SITME ,M, 1 ,0, N, 715002, 0, 1, 0, 1,15001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719004, 0, 1, 0, 1,19004, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719007, 0, 1, 0, 1,19007, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719009, 0, 1, 0, 1,19009, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 715001, 0, 1, 0, 1,14009, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 716001, 0, 1, 0, 1,16001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719001, 0, 1, 0, 1,19001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719003, 0, 1, 0, 1,19003, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 717001, 0, 1, 0, 1,17001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719005, 0, 1, 0, 1,19005, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719002, 0, 1, 0, 1,19002, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719008, 0, 1, 0, 1,19008, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 711007, 0, 1, 0, 1,11003, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719010, 0, 1, 0, 1,19010, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719014, 0, 1, 0, 1,19014, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720018, 0, 1, 0, 1,20003, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720001, 0, 1, 0, 1,19016, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720017, 0, 1, 0, 1,20002, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720002, 0, 1, 0, 1,19017, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720019, 0, 1, 0, 1,20005, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720005, 0, 1, 0, 1,19019, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720023, 0, 1, 0, 1,20012, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720022, 0, 1, 0, 1,20011, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720004, 0, 1, 0, 1,19020, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720012, 0, 1, 0, 1,19027, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720012, 0, 2, 0, 1,19028, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720024, 0, 1, 0, 1,20013, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720029, 0, 1, 0, 1,20021, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720030, 0, 1, 0, 1,20022, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720024, 0, 4, 0, 1,20016, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721009, 0, 1, 0, 1,21004, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721011, 0, 1, 0, 1,21047, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719011, 0, 1, 0, 1,19011, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720021, 0, 1, 0, 1,20010, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720010, 0, 1, 0, 1,19025, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720025, 0, 1, 0, 1,20017, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720003, 0, 1, 0, 1,19018, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720009, 0, 1, 0, 1,19024, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720024, 0, 2, 0, 1,20014, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720026, 0, 1, 0, 1,20018, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720013, 0, 1, 0, 1,19029, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720013, 0, 2, 0, 1,19030, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721007, 0, 1, 0, 1,21002, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721008, 0, 1, 0, 1,21003, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721010, 0, 2, 0, 1,21009, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719012, 0, 1, 0, 1,19012, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720006, 0, 1, 0, 1,19021, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719013, 0, 1, 0, 1,19013, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 719015, 0, 1, 0, 1,19015, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720016, 0, 1, 0, 1,20001, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720020, 0, 1, 0, 1,20007, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720007, 0, 1, 0, 1,19022, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720027, 0, 1, 0, 1,20019, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720024, 0, 3, 0, 1,20015, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720014, 0, 1, 0, 1,19031, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720028, 0, 1, 0, 1,20020, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 720015, 0, 1, 0, 1,19032, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721006, 0, 1, 0, 1,20025, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721010, 0, 1, 0, 1,21008, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721013, 0, 1, 0, 1,21053, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721012, 0, 1, 0, 1,21050, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721011, 0, 2, 0, 1,21048, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721006, 0, 2, 0, 1,20026, 	(31-AUG-2025 11:07:34)
2,256-SITME ,M, 1 ,0, N, 721006, 0, 3, 0, 1,20027, 	(31-AUG-2025 11:07:34)
2,0-DT , ,,  ,, 0,  , ,0 ,1,10015, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,268-ThirdParty , ,,  ,, 0,  , ,0 ,1,20023, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,268-ThirdParty , ,,  ,, 0,  , ,0 ,1,20024, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,268-ThirdParty , ,,  ,, 0,  , ,0 ,1,21005, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,268-ThirdParty , ,,  ,, 0,  , ,0 ,1,21006, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,152-GUNSPL ,M, 1 ,0, N, 721015, 0, 1, 0, 1,21055, 	(31-AUG-2025 11:07:34)
2,152-GUNSPL ,M, 1 ,0, N, 721014, 0, 1, 0, 1,21001, 	(31-AUG-2025 11:07:34)
2,1-RIL , ,,  ,, 0,  , ,0 ,1,21007, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,20-AMNS , ,,  ,, 0,  , ,0 ,1,21064, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,20-AMNS , ,,  ,, 0,  , ,0 ,1,21065, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,20-AMNS , ,,  ,, 0,  , ,0 ,1,21052, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,110-SITMEFZ ,M, 1 ,0, N, 723002, 0, 1, 0, 1,23010, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723005, 0, 1, 0, 1,23024, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723006, 0, 1, 0, 1,23025, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723009, 0, 1, 0, 1,23040, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 724001, 0, 1, 0, 1,24002, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 724001, 0, 2, 0, 1,24003, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 724002, 0, 1, 0, 1,24006, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M ,, 0 ,N, 724002, 0 ,1 ,0 ,1,24006, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,110-SITMEFZ ,M, 1 ,0, N, 724003, 0, 1, 0, 1,24010, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 724004, 0, 1, 0, 1,24011, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 724005, 0, 1, 0, 1,24015, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 725002, 0, 1, 0, 1,25003, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 725001, 0, 1, 0, 1,25001, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723001, 0, 1, 0, 1,23007, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723008, 0, 1, 0, 1,23034, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723004, 0, 1, 0, 1,23015, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723008, 0, 2, 0, 1,23035, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723003, 0, 1, 0, 1,23011, 	(31-AUG-2025 11:07:34)
2,110-SITMEFZ ,M, 1 ,0, N, 723007, 0, 1, 0, 1,23028, 	(31-AUG-2025 11:07:34)

TOTAL DATA IN EXCEL : 244 	(31-AUG-2025 11:07:34)
 

TOTAL DATA INSERTED : 231 	(31-AUG-2025 11:07:34)
 

TOTAL SKIPPED DATA 13 	(31-AUG-2025 11:07:34)
 
<<END>><<FMS_BUY_CARGO_NOM_BL>> 	(31-AUG-2025 11:07:34)
 

<<START>>,<<FMS_BUY_CARGO_NOM_BOE>>,,,, 	(31-AUG-2025 11:07:34)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONTRACT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,BOE_NO,CARGO_REF,TIMESTAMP
2,20-AMNS, , ,  , ,0 , ,, 0 ,1,22022, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,20-AMNS, , ,  , ,0 , ,, 0 ,1,22023, 	(31-AUG-2025 11:07:34)	 (Not Inserted)
2,270-TGPL ,M, 1, 0, N, 710007, 0, 1, 0, 1,7019, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710008, 0, 1, 0, 1,7020, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710009, 0, 1, 0, 1,7022, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710013, 0, 1, 0, 1,8007, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710023, 0, 1, 0, 1,9003, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710024, 0, 1, 0, 1,9004, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710025, 0, 1, 0, 1,9005, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710026, 0, 1, 0, 1,9007, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710010, 0, 1, 0, 1,7023, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710014, 0, 1, 0, 1,8013, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710015, 0, 1, 0, 1,8014, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710016, 0, 1, 0, 1,8015, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710017, 0, 1, 0, 1,8017, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711002, 0, 1, 0, 1,11002, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710003, 0, 1, 0, 1,6012, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710002, 0, 1, 0, 1,6003, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710001, 0, 1, 0, 1,5002, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710032, 0, 1, 0, 1,10002, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710033, 0, 1, 0, 1,10004, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710034, 0, 1, 0, 1,10005, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710006, 0, 1, 0, 1,7012, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710012, 0, 1, 0, 1,8001, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710011, 0, 1, 0, 1,7024, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 713001, 0, 1, 0, 1,11011, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 712001, 0, 1, 0, 1,11008, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 713001, 0, 4, 0, 1,11014, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711001, 0, 3, 0, 1,10011, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710031, 0, 1, 0, 1,9021, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 713001, 0, 3, 0, 1,11013, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710027, 0, 1, 0, 1,9011, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710028, 0, 1, 0, 1,9014, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710029, 0, 1, 0, 1,9016, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710030, 0, 1, 0, 1,9017, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710018, 0, 1, 0, 1,8019, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710019, 0, 1, 0, 1,8021, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710020, 0, 1, 0, 1,8025, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710021, 0, 1, 0, 1,8026, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710022, 0, 1, 0, 1,8028, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710005, 0, 1, 0, 1,7007, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 710004, 0, 1, 0, 1,7004, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711001, 0, 2, 0, 1,10010, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 712001, 0, 3, 0, 1,11010, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711001, 0, 4, 0, 1,10012, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 712001, 0, 2, 0, 1,11009, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 713001, 0, 6, 0, 1,11016, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 713001, 0, 2, 0, 1,11012, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711003, 0, 1, 0, 1,11006, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711001, 0, 1, 0, 1,10009, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 711001, 0, 5, 0, 1,10013, 	(31-AUG-2025 11:07:34)
2,270-TGPL ,M, 1, 0, N, 713001, 0, 5, 0, 1,11015, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 721005, 0, 1, 0, 1,21063, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710077, 0, 1, 0, 1,8010, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710079, 0, 1, 0, 1,8012, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710061, 0, 1, 0, 1,7016, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710076, 0, 1, 0, 1,8009, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710038, 0, 1, 0, 1,6002, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710062, 0, 1, 0, 1,7017, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710063, 0, 1, 0, 1,7018, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710064, 0, 1, 0, 1,7021, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710073, 0, 1, 0, 1,8005, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710075, 0, 1, 0, 1,8008, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710078, 0, 1, 0, 1,8011, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710035, 0, 1, 0, 1,5001, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710080, 0, 1, 0, 1,8016, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710081, 0, 1, 0, 1,8018, 	(31-AUG-2025 11:07:34)
2,116-SELNG ,M, 1, 0, N, 710049, 0, 1, 0, 1,7001, 	(31-AUG-2025 11:07:34)
