2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,13 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , 1,0,2,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,2,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,5,3,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,5,3,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,5,4,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,8,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,8,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,10,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,10,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,11,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,11,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,11,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,13,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,13,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,13,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,7,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,9,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,12,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,12,1,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,5,2,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,5,2,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,14 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,14 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,269 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,269 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,2,14,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,2,14,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,1,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,1,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,2,13,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,2,13,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,8,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,9,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,10,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,2,12,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,2,12,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,16,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,9,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,9,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,10,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,10,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,13,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,13,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,13,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,14,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,14,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,14,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,12,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,15,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,16,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,15,2,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,15,2,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,6,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,8,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,8,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,17,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,17,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,21,1,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,19,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,19,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,18,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,20,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,20,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,26,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,26,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,26,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,26,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,26,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,24,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,24,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,25,0,S, 	(04-JUN-2025 15:56:20)
2,15 , 2,0,25,0,S, 	(04-JUN-2025 15:56:20)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,15 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,16 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,16 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,17 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,17 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,17 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,17 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,10,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,11,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,11,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,6,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,12,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,12,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,4,2,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,4,2,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,4,2,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,2,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,2,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,1,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,5,1,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,8,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,8,0,S, 	(04-JUN-2025 15:56:20)
2,18 , 1,0,9,0,S, 	(04-JUN-2025 15:56:20)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,18 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,228 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,160 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,160 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,160 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,160 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,19 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,19 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,19 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,19 , ,,,,, 	(04-JUN-2025 15:56:20)	 (Not Inserted)
2,20 , 1,0,3,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,4,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,5,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,1,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,2,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,7,0,S, 	(04-JUN-2025 15:56:20)
2,20 , 1,0,7,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,7,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,11,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,8,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,14,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,16,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,24,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,24,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,24,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,24,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,24,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,15,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,18,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,6,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,17,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,9,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,9,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,10,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,10,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,12,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,20,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,21,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,31,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,32,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,32,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,34,3,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,31,2,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,33,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,33,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,33,3,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,23,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,23,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,34,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,35,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,35,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,38,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,38,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,38,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,34,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,34,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,26,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,26,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,30,2,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,30,2,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,5,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,5,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,28,0,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,30,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,30,3,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,31,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,31,1,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,4,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,4,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,4,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,3,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,29,3,S, 	(04-JUN-2025 15:56:21)
2,20 , 1,0,36,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,1,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,2,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,2,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,2,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,2,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,2,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,2,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,7,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,7,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,7,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,7,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,13,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,3,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,4,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,6,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,6,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,2,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,8,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,8,1,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,9,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,9,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,3,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,3,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,3,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,3,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,5,3,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,10,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,10,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
2,154 , 1,0,18,0,S, 	(04-JUN-2025 15:56:21)
