

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(16-JUL-2025 17:18:13)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-JUL-2025 17:18:13)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-JUL-2025 17:18:13)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-JUL-2025 17:18:13)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA IN EXCEL : ,0, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA INSERTED : ,5, 	(16-JUL-2025 17:18:13)
 

TOTAL SKIPPED DATA ,0, 	(16-JUL-2025 17:18:13)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(16-JUL-2025 17:18:13)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA IN EXCEL : ,0, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA INSERTED : ,5, 	(16-JUL-2025 17:18:13)
 

TOTAL SKIPPED DATA ,0, 	(16-JUL-2025 17:18:13)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(16-JUL-2025 17:18:13)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA IN EXCEL : ,0, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA INSERTED : ,5, 	(16-JUL-2025 17:18:13)
 

TOTAL SKIPPED DATA ,0, 	(16-JUL-2025 17:18:13)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(16-JUL-2025 17:18:13)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA IN EXCEL : ,0, 	(16-JUL-2025 17:18:13)
 

TOTAL DATA INSERTED : ,5, 	(16-JUL-2025 17:18:13)
 

TOTAL SKIPPED DATA ,0, 	(16-JUL-2025 17:18:13)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(16-JUL-2025 17:18:13)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(16-JUL-2025 17:18:13)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF(Mandate Conform no),TIMESTAMP
2, :DT, , , , , 721013, ,1,10015, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20004, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20009, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20023, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20024, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,21005, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,2,21006, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 152:GUNSPL, M, 1, 0, N, 721014, 0,1,21001, 	(16-JUL-2025 17:18:37)
2, 152:GUNSPL, M, 1, 0, N, 721015, 0,1,21055, 	(16-JUL-2025 17:18:37)
2, 1:RIL, , , , , 721015, ,1,21007, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21052, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21064, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21065, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2, 110:SITMEFZ, M, 1, 0, N, 723001, 0,1,23007, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723002, 0,1,23010, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723003, 0,1,23011, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723004, 0,1,23015, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723005, 0,1,23024, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723006, 0,1,23025, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723007, 0,1,23028, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723008, 0,2,23035, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723008, 0,1,23034, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 723009, 0,1,23040, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,1,24002, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,2,24003, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,3,24004, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724002, 0,1,24006, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724003, 0,1,24010, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724004, 0,1,24011, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 724005, 0,1,24015, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 725001, 0,1,25001, 	(16-JUL-2025 17:18:37)
2, 110:SITMEFZ, M, 1, 0, N, 725002, 0,1,25003, 	(16-JUL-2025 17:18:37)

TOTAL DATA IN EXCEL : 262 	(16-JUL-2025 17:18:37)
 

TOTAL DATA INSERTED : 242 	(16-JUL-2025 17:18:37)
 

TOTAL SKIPPED DATA 20 	(16-JUL-2025 17:18:37)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(16-JUL-2025 17:18:37)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(16-JUL-2025 17:18:37)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(16-JUL-2025 17:18:37)
 

TOTAL DATA IN EXCEL : ,0, 	(16-JUL-2025 17:18:37)
 

TOTAL DATA INSERTED : ,212, 	(16-JUL-2025 17:18:37)
 

TOTAL SKIPPED DATA ,0, 	(16-JUL-2025 17:18:37)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(16-JUL-2025 17:18:37)
 

<<START>>,<<FMS_PSEUDO_CARGO_DTL>>,,,,, 	(16-JUL-2025 17:18:37)
 
COMPANY_CD,CONTRACT_TYPE,CARGO_NO,SEQ_NO,QTY,ENT_DT,ENT_BY,TIMESTAMP
2, N, 1, 6,  	(16-JUL-2025 17:18:37)
2, N, 1, 11,  	(16-JUL-2025 17:18:37)
2, N, 1, 12,  	(16-JUL-2025 17:18:37)
2, N, 1, 9,  	(16-JUL-2025 17:18:37)
2, D, 2, 2,  	(16-JUL-2025 17:18:37)
2, N, 1, 2,  	(16-JUL-2025 17:18:37)
2, N, 1, 13,  	(16-JUL-2025 17:18:37)
2, N, 1, 3,  	(16-JUL-2025 17:18:37)
2, N, 1, 5,  	(16-JUL-2025 17:18:37)
2, N, 1, 7,  	(16-JUL-2025 17:18:37)
2, N, 1, 1,  	(16-JUL-2025 17:18:37)
2, D, 2, 1,  	(16-JUL-2025 17:18:37)
2, N, 1, 4,  	(16-JUL-2025 17:18:37)
2, N, 1, 8,  	(16-JUL-2025 17:18:37)
2, N, 1, 10,  	(16-JUL-2025 17:18:37)
2, D, 2, 3,  	(16-JUL-2025 17:18:37)
2, N, 1, 15,  	(16-JUL-2025 17:18:37)
2, N, 1, 17,  	(16-JUL-2025 17:18:37)
2, N, 1, 18,  	(16-JUL-2025 17:18:37)
2, N, 1, 14,  	(16-JUL-2025 17:18:37)
2, D, 2, 4,  	(16-JUL-2025 17:18:37)
2, N, 1, 19,  	(16-JUL-2025 17:18:37)
2, D, 2, 5,  	(16-JUL-2025 17:18:37)
2, N, 1, 16,  	(16-JUL-2025 17:18:37)
2, N, 1, 20,  	(16-JUL-2025 17:18:37)
2, N, 1, 21,  	(16-JUL-2025 17:18:37)

TOTAL DATA IN EXCEL : 26 	(16-JUL-2025 17:18:37)
 

TOTAL DATA INSERTED : 26 	(16-JUL-2025 17:18:37)
 

TOTAL SKIPPED DATA 0 	(16-JUL-2025 17:18:37)
 
<<END>><<FMS_PSEUDO_CARGO_DTL>> 	(16-JUL-2025 17:18:37)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(16-JUL-2025 17:18:37)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232:SJBB, S, 325001, Y, 	(16-JUL-2025 17:18:37)
2,126:SSGSINDIA, S, 325002, Y, 	(16-JUL-2025 17:18:37)
2,264:SSSAPL, S, 325003, Y, 	(16-JUL-2025 17:18:37)
2,null:HBOXCO, H, 125001, H, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2,282:HJMB, H, 125001, H, 	(16-JUL-2025 17:18:37)
2,265:HSLPL, H, 125002, H, 	(16-JUL-2025 17:18:37)

TOTAL DATA IN EXCEL : 6 	(16-JUL-2025 17:18:37)
 

TOTAL DATA INSERTED : 5 	(16-JUL-2025 17:18:37)
 

TOTAL SKIPPED DATA 1 	(16-JUL-2025 17:18:37)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(16-JUL-2025 17:18:37)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(16-JUL-2025 17:18:37)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232:SJBB, 325001, Y, 1, 	(16-JUL-2025 17:18:37)
2,126:SSGSINDIA, 325002, Y, 1, 	(16-JUL-2025 17:18:37)
2,264:SSSAPL, 325003, Y, 1, 	(16-JUL-2025 17:18:37)
2,null:HBOXCO, 325003, , 1, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2,282:HJMB, 125001, H, 1, 	(16-JUL-2025 17:18:37)
2,282:HJMB, 125001, H, 1, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2,265:HSLPL, 125002, H, 1, 	(16-JUL-2025 17:18:37)

TOTAL DATA IN EXCEL : 7 	(16-JUL-2025 17:18:37)
 

TOTAL DATA INSERTED : 5 	(16-JUL-2025 17:18:37)
 

TOTAL SKIPPED DATA 2 	(16-JUL-2025 17:18:37)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(16-JUL-2025 17:18:37)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(16-JUL-2025 17:18:37)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 ,325001 ,Y, 1, 	(16-JUL-2025 17:18:37)
2,126 ,325002 ,Y, 1, 	(16-JUL-2025 17:18:37)
2,264 ,325003 ,Y, 1, 	(16-JUL-2025 17:18:37)
2,null, 325003 , ,1, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2,282 ,125001 ,H, 1, 	(16-JUL-2025 17:18:37)
2,282, 125001 ,H ,1, 	(16-JUL-2025 17:18:37)	 (Not Inserted)
2,265 ,125002 ,H, 1, 	(16-JUL-2025 17:18:37)

TOTAL DATA IN EXCEL : 7 	(16-JUL-2025 17:18:37)
 

TOTAL DATA INSERTED : 5 	(16-JUL-2025 17:18:37)
 

TOTAL SKIPPED DATA 2 	(16-JUL-2025 17:18:37)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(16-JUL-2025 17:18:37)
 

<<START>>,<<FMS_BUY_CARGO_NOM>>,,,, 	(16-JUL-2025 17:18:56)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONTRACT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,CARGO_REF_NO,TIMESTAMP
2,20-AMNS , ,, ,  ,0 , ,,0,22022, 	(16-JUL-2025 17:18:56)	 (Not Inserted)
2,20-AMNS , ,, ,  ,0 , ,,0,22023, 	(16-JUL-2025 17:18:56)	 (Not Inserted)
2,270-TGPL, M, 1 ,0 ,N, 710007 ,0 ,1,0,7019, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710008 ,0 ,1,0,7020, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710009 ,0 ,1,0,7022, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710013 ,0 ,1,0,8007, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710023 ,0 ,1,0,9003, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710024 ,0 ,1,0,9004, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710025 ,0 ,1,0,9005, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710026 ,0 ,1,0,9007, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710010 ,0 ,1,0,7023, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710014 ,0 ,1,0,8013, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710015 ,0 ,1,0,8014, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710016 ,0 ,1,0,8015, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710017 ,0 ,1,0,8017, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711002 ,0 ,1,0,11002, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710003 ,0 ,1,0,6012, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710002 ,0 ,1,0,6003, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710001 ,0 ,1,0,5002, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710032 ,0 ,1,0,10002, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710033 ,0 ,1,0,10004, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710034 ,0 ,1,0,10005, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710006 ,0 ,1,0,7012, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710012 ,0 ,1,0,8001, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710011 ,0 ,1,0,7024, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 713001 ,0 ,1,0,11011, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 712001 ,0 ,1,0,11008, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 713001 ,0 ,4,0,11014, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711001 ,0 ,3,0,10011, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710031 ,0 ,1,0,9021, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 713001 ,0 ,3,0,11013, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710027 ,0 ,1,0,9011, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710028 ,0 ,1,0,9014, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710029 ,0 ,1,0,9016, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710030 ,0 ,1,0,9017, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710018 ,0 ,1,0,8019, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710019 ,0 ,1,0,8021, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710020 ,0 ,1,0,8025, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710021 ,0 ,1,0,8026, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710022 ,0 ,1,0,8028, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710005 ,0 ,1,0,7007, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 710004 ,0 ,1,0,7004, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711001 ,0 ,2,0,10010, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 712001 ,0 ,3,0,11010, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711001 ,0 ,4,0,10012, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711001 ,0 ,6,0,10014, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 712001 ,0 ,2,0,11009, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 713001 ,0 ,6,0,11016, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 713001 ,0 ,2,0,11012, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711003 ,0 ,1,0,11006, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711001 ,0 ,1,0,10009, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 711001 ,0 ,5,0,10013, 	(16-JUL-2025 17:18:56)
2,270-TGPL, M, 1 ,0 ,N, 713001 ,0 ,5,0,11015, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 721005 ,0 ,1,0,21063, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710077 ,0 ,1,0,8010, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710079 ,0 ,1,0,8012, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710061 ,0 ,1,0,7016, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710076 ,0 ,1,0,8009, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710038 ,0 ,1,0,6002, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710062 ,0 ,1,0,7017, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710063 ,0 ,1,0,7018, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710064 ,0 ,1,0,7021, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710073 ,0 ,1,0,8005, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710075 ,0 ,1,0,8008, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710078 ,0 ,1,0,8011, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710035 ,0 ,1,0,5001, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710080 ,0 ,1,0,8016, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710081 ,0 ,1,0,8018, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710049 ,0 ,1,0,7001, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710053 ,0 ,1,0,7006, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710044 ,0 ,1,0,6009, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710045 ,0 ,1,0,6010, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710046 ,0 ,1,0,6011, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710039 ,0 ,1,0,6004, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710040 ,0 ,1,0,6005, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710041 ,0 ,1,0,6006, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710036 ,0 ,1,0,5003, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710037 ,0 ,1,0,6001, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710070 ,0 ,1,0,8002, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710071 ,0 ,1,0,8003, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710072 ,0 ,1,0,8004, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710058 ,0 ,1,0,7013, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710056 ,0 ,1,0,7010, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710057 ,0 ,1,0,7011, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710059 ,0 ,1,0,7014, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710060 ,0 ,1,0,7015, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710065 ,0 ,1,0,7025, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710066 ,0 ,1,0,7026, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710067 ,0 ,1,0,7027, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710068 ,0 ,1,0,7028, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710069 ,0 ,1,0,7029, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710074 ,0 ,1,0,8006, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710082 ,0 ,1,0,8020, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710085 ,0 ,1,0,8024, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710083 ,0 ,1,0,8022, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710084 ,0 ,1,0,8023, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710086 ,0 ,1,0,8027, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710055 ,0 ,1,0,7009, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710050 ,0 ,1,0,7002, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710051 ,0 ,1,0,7003, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710054 ,0 ,1,0,7008, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710047 ,0 ,1,0,6013, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710052 ,0 ,1,0,7005, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710042 ,0 ,1,0,6007, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 710043 ,0 ,1,0,6008, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 721003 ,0 ,1,0,21057, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 722001 ,0 ,1,0,22013, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 722002 ,0 ,1,0,22024, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 721001 ,0 ,1,0,21054, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 721004 ,0 ,1,0,21058, 	(16-JUL-2025 17:18:56)
2,116-SELNG, M, 1 ,0 ,N, 721002 ,0 ,1,0,21056, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710110 ,0 ,1,0,10008, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710091 ,0 ,1,0,9006, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 711005 ,0 ,1,0,10017, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710095 ,0 ,1,0,9012, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710093 ,0 ,1,0,9009, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710092 ,0 ,1,0,9008, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710108 ,0 ,1,0,10006, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710109 ,0 ,1,0,10007, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710105 ,0 ,1,0,9026, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710106 ,0 ,1,0,10001, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710107 ,0 ,1,0,10003, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 714007 ,0 ,1,0,14007, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 714005 ,0 ,1,0,14005, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710098 ,0 ,1,0,9018, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710099 ,0 ,1,0,9019, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710100 ,0 ,1,0,9020, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710101 ,0 ,1,0,9022, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710102 ,0 ,1,0,9023, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710094 ,0 ,1,0,9010, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710096 ,0 ,1,0,9013, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710097 ,0 ,1,0,9015, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710103 ,0 ,1,0,9024, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710104 ,0 ,1,0,9025, 	(16-JUL-2025 17:18:56)
2,256-SITME, M, 1 ,0 ,N, 710087 ,0 ,1,0,8029, 	(16-JUL-2025 17:18:56)
